event_id,match_id,player_id,champion,patch,pre_patch,period,post,win,rank_stratum,primary_role,prior_champion_count_100,log1p_prior_count,familiarity_group_100,experience_eligible_100,prior_champion_count_50,log1p_prior_count_50,experience_eligible_50,participation_status,higher_support_view
Kayn|16.3,NA1_5494553178,P181,Kayn,16.3,16.2,post,1,0,PLATINUM,JUNGLE,90,4.51085950651685,established_5plus,True,49,3.912023005428146,True,both,False
Kayn|16.3,NA1_5494570663,P181,Kayn,16.3,16.2,post,1,0,PLATINUM,JUNGLE,90,4.51085950651685,established_5plus,True,49,3.912023005428146,True,both,False
Kayn|16.3,NA1_5494669742,P181,Kayn,16.3,16.2,post,1,0,PLATINUM,JUNGLE,90,4.51085950651685,established_5plus,True,48,3.8918202981106265,True,both,False
Kayn|16.3,NA1_5494676071,P181,Kayn,16.3,16.2,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,48,3.8918202981106265,True,both,False
Kayn|16.3,NA1_5494712879,P181,Kayn,16.3,16.2,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,48,3.8918202981106265,True,both,False
Kayn|16.3,NA1_5494744158,P181,Kayn,16.3,16.2,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,48,3.8918202981106265,True,both,False
Kayn|16.3,NA1_5495110774,P261,Kayn,16.3,16.2,post,1,0,EMERALD,BOTTOM,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,post_only,False
Kayn|16.3,NA1_5495242483,P181,Kayn,16.3,16.2,post,1,1,PLATINUM,JUNGLE,91,4.5217885770490405,established_5plus,True,48,3.8918202981106265,True,both,False
Kayn|16.3,NA1_5495484560,P208,Kayn,16.3,16.2,post,1,0,EMERALD,JUNGLE,5,1.791759469228055,established_5plus,True,4,1.6094379124341003,True,both,False
Maokai|16.3,NA1_5477095612,P152,Maokai,16.3,16.2,pre,0,1,PLATINUM,UTILITY,,,,False,,,False,both,False
Maokai|16.3,NA1_5479273319,P152,Maokai,16.3,16.2,pre,0,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Maokai|16.3,NA1_5490744859,P152,Maokai,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Maokai|16.3,NA1_5492781779,P152,Maokai,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,,,False,both,False
Maokai|16.3,NA1_5493081655,P129,Maokai,16.3,16.2,post,1,1,PLATINUM,UTILITY,,,,False,4,1.6094379124341003,True,post_only,False
Maokai|16.3,NA1_5493159237,P292,Maokai,16.3,16.2,post,1,1,EMERALD,TOP,5,1.791759469228055,established_5plus,True,1,0.6931471805599453,True,post_only,False
Maokai|16.3,NA1_5493223047,P292,Maokai,16.3,16.2,post,1,0,EMERALD,TOP,6,1.9459101490553132,established_5plus,True,2,1.0986122886681098,True,post_only,False
Maokai|16.3,NA1_5493609960,P129,Maokai,16.3,16.2,post,1,0,PLATINUM,UTILITY,,,,False,3,1.3862943611198906,True,post_only,False
Maokai|16.3,NA1_5494076665,P484,Maokai,16.3,16.2,post,1,1,MASTER+,BOTTOM,0,0.0,observed_new,True,0,0.0,True,post_only,False
Maokai|16.3,NA1_5495235375,P484,Maokai,16.3,16.2,post,1,1,MASTER+,BOTTOM,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Mel|16.3,NA1_5471433656,P494,Mel,16.3,16.2,pre,0,1,MASTER+,BOTTOM,5,1.791759469228055,established_5plus,True,0,0.0,True,pre_only,False
Mel|16.3,NA1_5472170536,P331,Mel,16.3,16.2,pre,0,0,DIAMOND,UTILITY,,,,False,3,1.3862943611198906,True,pre_only,False
Mel|16.3,NA1_5472258863,P426,Mel,16.3,16.2,pre,0,1,MASTER+,MIDDLE,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5472302072,P494,Mel,16.3,16.2,pre,0,0,MASTER+,BOTTOM,6,1.9459101490553132,established_5plus,True,1,0.6931471805599453,True,pre_only,False
Mel|16.3,NA1_5472596901,P028,Mel,16.3,16.2,pre,0,0,GOLD,MIDDLE,1,0.6931471805599453,limited_1_4,True,0,0.0,True,both,False
Mel|16.3,NA1_5473573755,P442,Mel,16.3,16.2,pre,0,1,MASTER+,UTILITY,3,1.3862943611198906,limited_1_4,True,0,0.0,True,pre_only,False
Mel|16.3,NA1_5474085185,P440,Mel,16.3,16.2,pre,0,1,MASTER+,UTILITY,,,,False,6,1.9459101490553132,True,pre_only,False
Mel|16.3,NA1_5475623724,P021,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5476070068,P440,Mel,16.3,16.2,pre,0,0,MASTER+,UTILITY,,,,False,6,1.9459101490553132,True,pre_only,False
Mel|16.3,NA1_5477030716,P440,Mel,16.3,16.2,pre,0,0,MASTER+,UTILITY,,,,False,6,1.9459101490553132,True,pre_only,False
Mel|16.3,NA1_5477501711,P016,Mel,16.3,16.2,pre,0,1,GOLD,JUNGLE,7,2.0794415416798357,established_5plus,True,1,0.6931471805599453,True,pre_only,False
Mel|16.3,NA1_5477635581,P145,Mel,16.3,16.2,pre,0,0,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,0,0.0,True,pre_only,False
Mel|16.3,NA1_5478284704,P016,Mel,16.3,16.2,pre,0,1,GOLD,JUNGLE,7,2.0794415416798357,established_5plus,True,2,1.0986122886681098,True,pre_only,False
Mel|16.3,NA1_5478652266,P016,Mel,16.3,16.2,pre,0,0,GOLD,JUNGLE,6,1.9459101490553132,established_5plus,True,3,1.3862943611198906,True,pre_only,False
Mel|16.3,NA1_5478861631,P021,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5478885965,P021,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5478897211,P021,Mel,16.3,16.2,pre,0,0,GOLD,BOTTOM,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5479124460,P016,Mel,16.3,16.2,pre,0,0,GOLD,JUNGLE,7,2.0794415416798357,established_5plus,True,4,1.6094379124341003,True,pre_only,False
Mel|16.3,NA1_5479197042,P021,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,,,False,pre_only,False
Mel|16.3,NA1_5479204882,P426,Mel,16.3,16.2,pre,0,0,MASTER+,MIDDLE,,,,False,1,0.6931471805599453,True,pre_only,False
Mel|16.3,NA1_5479745771,P069,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,,,False,both,False
Mel|16.3,NA1_5479778383,P069,Mel,16.3,16.2,pre,0,0,GOLD,BOTTOM,,,,False,3,1.3862943611198906,True,both,False
Mel|16.3,NA1_5480663655,P069,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,4,1.6094379124341003,True,both,False
Mel|16.3,NA1_5480678954,P069,Mel,16.3,16.2,pre,0,0,GOLD,BOTTOM,,,,False,4,1.6094379124341003,True,both,False
Mel|16.3,NA1_5481099207,P004,Mel,16.3,16.2,pre,0,1,GOLD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Mel|16.3,NA1_5481531812,P069,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,5,1.791759469228055,True,both,False
Mel|16.3,NA1_5481638668,P069,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,5,1.791759469228055,True,both,False
Mel|16.3,NA1_5481962471,P262,Mel,16.3,16.2,pre,0,0,EMERALD,MIDDLE,,,,False,4,1.6094379124341003,True,pre_only,False
Mel|16.3,NA1_5482218289,P069,Mel,16.3,16.2,pre,0,0,GOLD,BOTTOM,,,,False,6,1.9459101490553132,True,both,False
Mel|16.3,NA1_5483245465,P069,Mel,16.3,16.2,pre,0,1,GOLD,BOTTOM,,,,False,7,2.0794415416798357,True,both,False
Mel|16.3,NA1_5483903437,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,,,,False,8,2.1972245773362196,True,both,False
Mel|16.3,NA1_5484075191,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,,,,False,9,2.302585092994046,True,both,False
Mel|16.3,NA1_5484927914,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,12,2.5649493574615367,established_5plus,True,8,2.1972245773362196,True,both,False
Mel|16.3,NA1_5484956984,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,13,2.6390573296152584,established_5plus,True,9,2.302585092994046,True,both,False
Mel|16.3,NA1_5485677499,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,14,2.70805020110221,established_5plus,True,10,2.3978952727983707,True,both,False
Mel|16.3,NA1_5486634678,P015,Mel,16.3,16.2,post,1,1,GOLD,MIDDLE,,,,False,,,False,post_only,False
Mel|16.3,NA1_5486836661,P136,Mel,16.3,16.2,post,1,1,PLATINUM,MIDDLE,,,,False,,,False,post_only,False
Mel|16.3,NA1_5487542828,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,13,2.6390573296152584,established_5plus,True,6,1.9459101490553132,True,both,False
Mel|16.3,NA1_5487687116,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,14,2.70805020110221,established_5plus,True,7,2.0794415416798357,True,both,False
Mel|16.3,NA1_5487735603,P019,Mel,16.3,16.2,post,1,0,GOLD,UTILITY,0,0.0,observed_new,True,0,0.0,True,post_only,False
Mel|16.3,NA1_5488519504,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,15,2.772588722239781,established_5plus,True,5,1.791759469228055,True,both,False
Mel|16.3,NA1_5489191042,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,15,2.772588722239781,established_5plus,True,6,1.9459101490553132,True,both,False
Mel|16.3,NA1_5489247017,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,15,2.772588722239781,established_5plus,True,7,2.0794415416798357,True,both,False
Mel|16.3,NA1_5489261500,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,16,2.833213344056216,established_5plus,True,8,2.1972245773362196,True,both,False
Mel|16.3,NA1_5489275109,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,17,2.8903717578961645,established_5plus,True,9,2.302585092994046,True,both,False
Mel|16.3,NA1_5489287027,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,18,2.9444389791664403,established_5plus,True,10,2.3978952727983707,True,both,False
Mel|16.3,NA1_5489639383,P028,Mel,16.3,16.2,post,1,0,GOLD,MIDDLE,1,0.6931471805599453,limited_1_4,True,0,0.0,True,both,False
Mel|16.3,NA1_5489910132,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,19,2.995732273553991,established_5plus,True,10,2.3978952727983707,True,both,False
Mel|16.3,NA1_5490094990,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,20,3.044522437723423,established_5plus,True,9,2.302585092994046,True,both,False
Mel|16.3,NA1_5490823310,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,20,3.044522437723423,established_5plus,True,10,2.3978952727983707,True,both,False
Mel|16.3,NA1_5491466120,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,20,3.044522437723423,established_5plus,True,11,2.4849066497880004,True,both,False
Mel|16.3,NA1_5491651494,P069,Mel,16.3,16.2,post,1,0,GOLD,BOTTOM,18,2.9444389791664403,established_5plus,True,12,2.5649493574615367,True,both,False
Mel|16.3,NA1_5492750001,P303,Mel,16.3,16.2,post,1,0,DIAMOND,UTILITY,1,0.6931471805599453,limited_1_4,True,0,0.0,True,post_only,False
Mel|16.3,NA1_5495509554,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,19,2.995732273553991,established_5plus,True,12,2.5649493574615367,True,both,False
Mel|16.3,NA1_5495634872,P256,Mel,16.3,16.2,post,1,1,EMERALD,MIDDLE,,,,False,0,0.0,True,post_only,False
Mel|16.3,NA1_5495661820,P069,Mel,16.3,16.2,post,1,1,GOLD,BOTTOM,18,2.9444389791664403,established_5plus,True,12,2.5649493574615367,True,both,False
Naafiri|16.3,NA1_5472597498,P189,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Naafiri|16.3,NA1_5473800210,P157,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Naafiri|16.3,NA1_5473877241,P157,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Naafiri|16.3,NA1_5473916391,P157,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Naafiri|16.3,NA1_5474569101,P157,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,pre_only,False
Naafiri|16.3,NA1_5474591839,P460,Naafiri,16.3,16.2,pre,0,0,MASTER+,MIDDLE,5,1.791759469228055,established_5plus,True,4,1.6094379124341003,True,pre_only,False
Naafiri|16.3,NA1_5474604597,P157,Naafiri,16.3,16.2,pre,0,0,PLATINUM,TOP,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,False
Naafiri|16.3,NA1_5475035340,P157,Naafiri,16.3,16.2,pre,0,0,PLATINUM,TOP,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,pre_only,False
Naafiri|16.3,NA1_5475093415,P157,Naafiri,16.3,16.2,pre,0,1,PLATINUM,TOP,6,1.9459101490553132,established_5plus,True,6,1.9459101490553132,True,pre_only,False
Naafiri|16.3,NA1_5475860558,P157,Naafiri,16.3,16.2,pre,0,0,PLATINUM,TOP,7,2.0794415416798357,established_5plus,True,7,2.0794415416798357,True,pre_only,False
Naafiri|16.3,NA1_5475947083,P157,Naafiri,16.3,16.2,pre,0,0,PLATINUM,TOP,8,2.1972245773362196,established_5plus,True,8,2.1972245773362196,True,pre_only,False
Naafiri|16.3,NA1_5476196175,P460,Naafiri,16.3,16.2,pre,0,1,MASTER+,MIDDLE,6,1.9459101490553132,established_5plus,True,5,1.791759469228055,True,pre_only,False
Naafiri|16.3,NA1_5477540028,P189,Naafiri,16.3,16.2,pre,0,0,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Naafiri|16.3,NA1_5477730503,P271,Naafiri,16.3,16.2,pre,0,1,EMERALD,BOTTOM,,,,False,0,0.0,True,pre_only,False
Naafiri|16.3,NA1_5478902936,P160,Naafiri,16.3,16.2,pre,0,0,PLATINUM,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Naafiri|16.3,NA1_5479191876,P070,Naafiri,16.3,16.2,pre,0,1,GOLD,TOP,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Naafiri|16.3,NA1_5479230193,P338,Naafiri,16.3,16.2,pre,0,0,DIAMOND,UTILITY,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Naafiri|16.3,NA1_5481030028,P004,Naafiri,16.3,16.2,pre,0,0,GOLD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Naafiri|16.3,NA1_5481061498,P004,Naafiri,16.3,16.2,pre,0,1,GOLD,MIDDLE,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Naafiri|16.3,NA1_5482437377,P460,Naafiri,16.3,16.2,pre,0,0,MASTER+,MIDDLE,7,2.0794415416798357,established_5plus,True,6,1.9459101490553132,True,pre_only,False
Naafiri|16.3,NA1_5485325342,P033,Naafiri,16.3,16.2,post,1,0,GOLD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5490245009,P033,Naafiri,16.3,16.2,post,1,1,GOLD,MIDDLE,1,0.6931471805599453,limited_1_4,True,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5490961440,P240,Naafiri,16.3,16.2,post,1,1,EMERALD,BOTTOM,0,0.0,observed_new,True,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5491745661,P198,Naafiri,16.3,16.2,post,1,0,PLATINUM,TOP,0,0.0,observed_new,True,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5491997517,P360,Naafiri,16.3,16.2,post,1,1,DIAMOND,MIDDLE,0,0.0,observed_new,True,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5492674467,P198,Naafiri,16.3,16.2,post,1,0,PLATINUM,TOP,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Naafiri|16.3,NA1_5493480737,P198,Naafiri,16.3,16.2,post,1,1,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,post_only,False
Naafiri|16.3,NA1_5493639097,P198,Naafiri,16.3,16.2,post,1,1,PLATINUM,TOP,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,post_only,False
Naafiri|16.3,NA1_5493814703,P231,Naafiri,16.3,16.2,post,1,1,EMERALD,MIDDLE,,,,False,0,0.0,True,post_only,False
Naafiri|16.3,NA1_5493882564,P198,Naafiri,16.3,16.2,post,1,0,PLATINUM,TOP,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,post_only,False
Naafiri|16.3,NA1_5494397311,P274,Naafiri,16.3,16.2,post,1,0,EMERALD,MIDDLE,10,2.3978952727983707,established_5plus,True,10,2.3978952727983707,True,post_only,False
Naafiri|16.3,NA1_5494935816,P420,Naafiri,16.3,16.2,post,1,0,MASTER+,BOTTOM,,,,False,0,0.0,True,post_only,False
Nilah|16.3,NA1_5477582408,P484,Nilah,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,3,1.3862943611198906,True,pre_only,False
Nilah|16.3,NA1_5482924129,P053,Nilah,16.3,16.2,pre,0,0,GOLD,TOP,2,1.0986122886681098,limited_1_4,True,0,0.0,True,pre_only,False
Nilah|16.3,NA1_5488012173,P054,Nilah,16.3,16.2,post,1,1,GOLD,TOP,0,0.0,observed_new,True,0,0.0,True,post_only,False
Nilah|16.3,NA1_5491714100,P028,Nilah,16.3,16.2,post,1,0,GOLD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,post_only,False
Riven|16.3,NA1_5471928558,P420,Riven,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5471986222,P005,Riven,16.3,16.2,pre,0,0,GOLD,JUNGLE,,,,False,,,False,both,False
Riven|16.3,NA1_5472154289,P005,Riven,16.3,16.2,pre,0,0,GOLD,JUNGLE,,,,False,,,False,both,False
Riven|16.3,NA1_5472185321,P005,Riven,16.3,16.2,pre,0,0,GOLD,JUNGLE,,,,False,,,False,both,False
Riven|16.3,NA1_5472317348,P037,Riven,16.3,16.2,pre,0,0,GOLD,JUNGLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Riven|16.3,NA1_5473389056,P174,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5474761397,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5474797289,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5474830608,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5474870492,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475442248,P192,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,1,0.6931471805599453,limited_1_4,True,0,0.0,True,pre_only,False
Riven|16.3,NA1_5475462395,P192,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Riven|16.3,NA1_5475790707,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475830437,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475859846,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475907504,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475955189,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5475958364,P192,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Riven|16.3,NA1_5476073793,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476141713,P192,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,4,1.6094379124341003,limited_1_4,True,3,1.3862943611198906,True,pre_only,False
Riven|16.3,NA1_5476539491,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476543934,P420,Riven,16.3,16.2,pre,0,1,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5476561749,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476602041,P189,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Riven|16.3,NA1_5476704098,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476729609,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476742833,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,False
Riven|16.3,NA1_5476789329,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,36,3.6109179126442243,True,both,False
Riven|16.3,NA1_5476834882,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,37,3.6375861597263857,True,both,False
Riven|16.3,NA1_5477242314,P192,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,5,1.791759469228055,established_5plus,True,4,1.6094379124341003,True,pre_only,False
Riven|16.3,NA1_5477338594,P420,Riven,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5477453418,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,38,3.6635616461296463,True,both,False
Riven|16.3,NA1_5477479530,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,39,3.6888794541139363,True,both,False
Riven|16.3,NA1_5477710299,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,40,3.713572066704308,True,both,False
Riven|16.3,NA1_5478274169,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,41,3.7376696182833684,True,both,False
Riven|16.3,NA1_5478295901,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,42,3.7612001156935624,True,both,False
Riven|16.3,NA1_5478331842,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,43,3.784189633918261,True,both,False
Riven|16.3,NA1_5478367091,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,44,3.8066624897703196,True,both,False
Riven|16.3,NA1_5478575483,P455,Riven,16.3,16.2,pre,0,1,MASTER+,MIDDLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Riven|16.3,NA1_5479078505,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,45,3.828641396489095,True,both,False
Riven|16.3,NA1_5479098508,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,46,3.8501476017100584,True,both,False
Riven|16.3,NA1_5479192064,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5479220769,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5479313057,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5479839308,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5479846682,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5480014730,P005,Riven,16.3,16.2,pre,0,1,GOLD,JUNGLE,,,,False,,,False,both,False
Riven|16.3,NA1_5480074431,P005,Riven,16.3,16.2,pre,0,1,GOLD,JUNGLE,,,,False,,,False,both,False
Riven|16.3,NA1_5480641647,P420,Riven,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5481166107,P420,Riven,16.3,16.2,pre,0,0,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Riven|16.3,NA1_5481431941,P007,Riven,16.3,16.2,pre,0,0,GOLD,TOP,3,1.3862943611198906,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Riven|16.3,NA1_5481832883,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482036751,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482072950,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482735134,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482808757,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482838695,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5482999253,P173,Riven,16.3,16.2,pre,0,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5483010787,P173,Riven,16.3,16.2,pre,0,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5483920420,P348,Riven,16.3,16.2,post,1,0,DIAMOND,BOTTOM,1,0.6931471805599453,limited_1_4,True,0,0.0,True,post_only,False
Riven|16.3,NA1_5484428714,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5484442187,P031,Riven,16.3,16.2,post,1,1,GOLD,TOP,,,,False,,,False,post_only,False
Riven|16.3,NA1_5485505590,P031,Riven,16.3,16.2,post,1,0,GOLD,TOP,,,,False,,,False,post_only,False
Riven|16.3,NA1_5486284126,P209,Riven,16.3,16.2,post,1,1,EMERALD,MIDDLE,7,2.0794415416798357,established_5plus,True,0,0.0,True,post_only,False
Riven|16.3,NA1_5487966421,P173,Riven,16.3,16.2,post,1,1,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5487988472,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,47,3.871201010907891,True,both,False
Riven|16.3,NA1_5488010503,P173,Riven,16.3,16.2,post,1,0,PLATINUM,TOP,,,,False,48,3.8918202981106265,True,both,False
